id,sales
3001196,87.50155554325124
3001197,5031.067232016768
3001198,0.0
3001199,0.0
3001200,0.0
3001201,53.62830927845431
3001202,0.0
3001203,355.20284489485783
3001204,0.0
3001205,202.79215099994855
3001206,49.766240399914636
3001207,171.39273758437452
3001208,0.0
3001209,223.17462801650896
3001210,526.3719055260772
3001211,0.0
3001212,0.0
3001213,264.09423314694817
3001214,46.234688323758405
3001215,3778.252399087925
3001216,181.73192569033512
3001217,0.0
3001218,0.0
3001219,0.0
3001220,0.0
3001221,2832.788728836753
3001222,0.0
3001223,601.7955392267977
3001224,0.0
3001225,1373.9352967147975
3001226,2520.962948069654
3001227,408.2239855209207
3001228,94.10822391674543
3001229,90.70235636100699
3001230,4895.8186471243835
3001231,0.0
3001232,0.0
3001233,0.0
3001234,56.82911009621006
3001235,0.0
3001236,323.7912992850784
3001237,0.0
3001238,223.29912503147187
3001239,18.354694790135284
3001240,191.89971161589787
3001241,0.0
3001242,226.37542883426477
3001243,425.73566706122733
3001244,0.0
3001245,0.0
3001246,249.9888607509364
3001247,32.129315927746575
3001248,4889.048285586806
3001249,184.9327265080909
3001250,0.0
3001251,86.2397844518182
3001252,81.15066914082058
3001253,116.81581110691945
3001254,2694.450746355197
3001255,81.12042459167964
3001256,688.4378085242204
3001257,88.14476869227775
3001258,1408.659046370917
3001259,1361.5607459758105
3001260,546.7847744596461
3001261,232.66901285547084
3001262,229.2631452997324
3001263,4619.031278932686
3001264,101.22791649784051
3001265,82.15520454411501
3001266,127.25052480086202
3001267,195.38989903493547
3001268,81.49675461847409
3001269,410.4335685825011
3001270,87.9144657100365
3001271,361.8599139701973
3001272,191.5278301563958
3001273,330.46050055462325
3001274,83.93337823598301
3001275,382.2423909867577
3001276,650.8273220687907
3001277,84.3634367994843
3001278,86.89608452662179
3001279,388.54964968966175
3001280,170.69010486647193
3001281,5633.325137007395
3001282,323.4935154468163
3001283,95.76353107782262
3001284,0.0
3001285,0.0
3001286,0.0
3001287,2816.5981470650727
3001288,0.0
3001289,602.9111306688852
3001290,0.0
3001291,1392.3570613706518
3001292,3093.182255566072
3001293,392.03340374924056
3001294,77.9176421450652
3001295,74.5117745893267
3001296,4931.546584994006
3001297,0.0
3001298,0.0
3001299,0.0
3001300,40.63852832452983
3001301,0.0
3001302,307.6007175133982
3001303,0.0
3001304,137.88385040472133
3001305,19.470286232222634
3001306,158.40295663045003
3001307,0.0
3001308,210.18484706258448
3001309,478.76977814461753
3001310,0.0
3001311,0.0
3001312,233.7982789792561
3001313,15.938734156066289
3001314,4145.998428836887
3001315,151.43597152264311
3001316,0.0
3001317,0.0
3001318,0.0
3001319,0.0
3001320,2875.726829240082
3001321,0.0
3001322,540.8966003475224
3001323,0.0
3001324,1364.954877476824
3001325,2996.5553788171737
3001326,330.01887342787774
3001327,15.903111823702318
3001328,12.497244267963879
3001329,4973.369093955249
3001330,0.0
3001331,0.0
3001332,0.0
3001333,0.0
3001334,0.0
3001335,262.89236040580306
3001336,0.0
3001337,145.09401293842893
3001338,0.0
3001339,96.38842630908721
3001340,0.0
3001341,148.17031674122165
3001342,399.4490746094871
3001343,0.0
3001344,0.0
3001345,171.78374865789328
3001346,0.0
3001347,3945.5345128053837
3001348,106.72761441504787
3001349,0.0
3001350,0.0
3001351,0.0
3001352,0.0
3001353,2640.729805084659
3001354,0.0
3001355,444.3489619022388
3001356,0.0
3001357,1285.713412245308
3001358,2467.353410027701
3001359,250.77740819636173
3001360,0.0
3001361,0.0
3001362,4738.372069799824
3001363,0.0
3001364,0.0
3001365,0.0
3001366,0.0
3001367,0.0
3001368,183.650895174287
3001369,0.0
3001370,65.85254770691296
3001371,0.0
3001372,34.45313429133881
3001373,0.0
3001374,68.92885150970568
3001375,302.9014361642036
3001376,0.0
3001377,0.0
3001378,92.54228342637731
3001379,0.0
3001380,4437.396763628199
3001381,0.0
3001382,0.0
3001383,0.0
3001384,0.0
3001385,0.0
3001386,2490.603322115033
3001387,0.0
3001388,519.2027307115918
3001389,0.0
3001390,1274.0363149858233
3001391,1261.550361018252
3001392,377.5496966470174
3001393,63.43393504284205
3001394,60.02806748710361
3001395,4536.327067188896
3001396,0.0
3001397,0.0
3001398,0.0
3001399,26.154821222306737
3001400,0.0
3001401,258.50466398363994
3001402,0.0
3001403,192.6248361575686
3001404,4.986579129999484
3001405,143.919249528227
3001406,0.0
3001407,195.7011399603614
3001408,464.28607104239444
3001409,0.0
3001410,0.0
3001411,219.31457187703302
3001412,1.4550270538432528
3001413,5429.4777127672305
3001414,154.25843763418754
3001415,0.0
3001416,126.62559346837253
3001417,121.53647815737492
3001418,157.2016201234738
3001419,2752.1427285855193
3001420,121.50623360823397
3001421,728.8236175407749
3001422,128.53057770883208
3001423,1466.3510286012388
3001424,1401.9465549923648
3001425,587.1705834762004
3001426,273.0548218720251
3001427,269.6489543162867
3001428,4624.804741521705
3001429,141.61372551439484
3001430,122.54101356066934
3001431,167.63633381741636
3001432,235.7757080514898
3001433,121.88256363502842
3001434,450.81937759905543
3001435,128.30027472659083
3001436,402.2457229867516
3001437,214.60746595918255
3001438,353.54013635741
3001439,124.31918725253735
3001440,405.32202678954445
3001441,621.9884382302747
3001442,124.74924581603864
3001443,127.28189354317612
3001444,428.9354587062161
3001445,211.07591388302626
3001446,5656.4047728101805
3001447,363.87932446337066
3001448,136.14934009437695
3001449,0.0
3001450,0.0
3001451,0.0
3001452,2508.7682951560923
3001453,0.0
3001454,520.0615305388832
3001455,0.0
3001456,1257.588941599347
3001457,1245.1029876317757
3001458,378.4084964743087
3001459,64.29273487013342
3001460,60.886867314394976
3001461,4416.042654519815
3001462,0.0
3001463,0.0
3001464,0.0
3001465,27.0136210495981
3001466,0.0
3001467,259.36346381093136
3001468,0.0
3001469,193.48363598485997
3001470,5.845378957290848
3001471,144.7780493555183
3001472,0.0
3001473,196.55993978765275
3001474,447.83869765591817
3001475,0.0
3001476,0.0
3001477,220.17337170432438
3001478,2.3138268811346165
3001479,5430.336512594521
3001480,137.81106424771139
3001481,0.0
3001482,0.0
3001483,0.0
3001484,0.0
3001485,2460.5137788908673
3001486,0.0
3001487,454.5008410598902
3001488,0.0
3001489,1174.7220789065866
3001490,1144.9299517252477
3001491,312.8478069953159
3001492,0.0
3001493,0.0
3001494,4385.094311468357
3001495,0.0
3001496,0.0
3001497,0.0
3001498,0.0
3001499,0.0
3001500,211.10894754570597
3001501,0.0
3001502,127.92294650586712
3001503,0.0
3001504,96.52353309029303
3001505,0.0
3001506,130.9992503086599
3001507,399.58418139069295
3001508,0.0
3001509,0.0
3001510,171.9188554390991
3001511,0.0
3001512,5347.469649901761
3001513,72.25037476871847
3001514,0.0
3001515,46.32220692348511
3001516,41.2330916124875
3001517,76.89823357858637
3001518,2671.839342040632
3001519,41.20284706334655
3001520,665.826404209655
3001521,48.22719116394467
3001522,1334.1291224150484
3001523,1321.6431684474774
3001524,506.86719693131306
3001525,192.75143532713773
3001526,189.3455677713993
3001527,4579.113701404353
3001528,61.31033896950743
3001529,42.237627015781925
3001530,87.33294727252894
3001531,155.47232150660238
3001532,41.579177090141
3001533,387.8221642679357
3001534,47.99688818170341
3001535,321.94233644186426
3001536,134.30407941429513
3001537,290.5429230262902
3001538,44.01580070764993
3001539,325.01864024465704
3001540,593.6035713266901
3001541,44.44585927115122
3001542,46.97850699828871
3001543,348.63207216132867
3001544,130.77252733813884
3001545,5593.407559479062
3001546,266.26976470471567
3001547,55.845953549489536
3001548,27.140645069487675
3001549,22.051529758490062
3001550,57.716671724588934
3001551,3050.699764103289
3001552,22.021285209349116
3001553,733.1757084244955
3001554,29.04562930994723
3001555,1522.6216391262622
3001556,3206.1406601079157
3001557,487.6856350773156
3001558,173.5698734731403
3001559,170.16400591740185
3001560,5182.954375245989
3001561,42.12877711550999
3001562,23.05606516178449
3001563,68.1513854185315
3001564,136.29075965260495
3001565,22.397615236143565
3001566,437.86529526900847
3001567,28.815326327705975
3001568,268.1484281603316
3001569,80.51017113276254
3001570,271.36136117229273
3001571,24.834238853652494
3001572,305.8370783906596
3001573,557.1158362589251
3001574,25.264297417153784
3001575,27.79694514429127
3001576,329.45051030733123
3001577,111.5909654841414
3001578,4189.73214052366
3001579,247.08820285071818
3001580,36.6643916954921
3001581,0.0
3001582,0.0
3001583,0.0
3001584,2898.479574262967
3001585,0.0
3001586,580.9555185841743
3001587,0.0
3001588,1439.6261421410113
3001589,3071.2266434813614
3001590,335.4654452369944
3001591,21.34968363281905
3001592,17.943816077080612
3001593,5082.65270504697
3001594,0.0
3001595,0.0
3001596,0.0
3001597,0.0
3001598,0.0
3001599,251.03275900115204
3001600,0.0
3001601,133.23441153377792
3001602,0.0
3001603,101.83499811820388
3001604,0.0
3001605,153.61688855033833
3001606,439.50799284613896
3001607,0.0
3001608,0.0
3001609,177.23032046700996
3001610,0.0
3001611,3916.3687381869654
3001612,112.17418622416449
3001613,0.0
3001614,601.206116099057
3001615,596.1170007880594
3001616,631.7821427541583
3001617,3174.804731574901
3001618,596.0867562389184
3001619,1203.4041401714594
3001620,603.1111003395165
3001621,1923.6253780181555
3001622,1807.3023847679788
3001623,1061.751106106885
3001624,747.6353445027096
3001625,744.2294769469711
3001626,5047.466744511087
3001627,616.1942481450792
3001628,597.1215361913537
3001629,642.2168564481008
3001630,710.3562306821743
3001631,596.4630862657128
3001632,960.012246657275
3001633,602.8807973572752
3001634,876.8262456174361
3001635,706.4941618036346
3001636,828.1206589880944
3001637,598.8997098832217
3001638,879.9025494202288
3001639,1131.1813072884943
3001640,599.329768446723
3001641,601.8624161738605
3001642,903.5159813369005
3001643,685.6564365137108
3001644,6130.985295440864
3001645,803.8475006665199
3001646,610.7298627250614
3001647,0.0
3001648,0.0
3001649,0.0
3001650,2837.1629369862007
3001651,0.0
3001652,485.0265348798728
3001653,0.0
3001654,1309.0848120091746
3001655,2317.6630776538914
3001656,308.76115438776327
3001657,0.0
3001658,0.0
3001659,4865.580508846296
3001660,0.0
3001661,0.0
3001662,0.0
3001663,0.0
3001664,0.0
3001665,241.63464136568862
3001666,0.0
3001667,123.83629389831452
3001668,0.0
3001669,75.1307072689728
3001670,0.0
3001671,126.91259770110725
3001672,343.57900914183756
3001673,0.0
3001674,0.0
3001675,150.52602961777887
3001676,0.0
3001677,4529.992856247133
3001678,85.46989537493351
3001679,0.0
3001680,21.14472656016477
3001681,16.055611249167157
3001682,51.720753215266086
3001683,2958.1729795251276
3001684,16.02536670002621
3001685,709.873616701405
3001686,23.049710800624325
3001687,1516.6257206169391
3001688,3027.0830094609164
3001689,481.68971656799283
3001690,167.5739549638174
3001691,164.16808740807897
3001692,5107.733763881596
3001693,36.132858606187085
3001694,17.060146652461583
3001695,62.155466909208656
3001696,130.2948411432821
3001697,16.40169672682066
3001698,414.56320354591804
3001699,22.81940781838307
3001700,279.45868286477634
3001701,91.82042583720727
3001702,265.3654426629699
3001703,18.83832034432959
3001704,299.8411598813367
3001705,568.4260909633698
3001706,19.26837890783088
3001707,21.801026634968366
3001708,340.76076501177596
3001709,122.90122018858614
3001710,4131.817702373034
3001711,258.3984575551629
3001712,30.668473186169194
3001713,0.0
3001714,0.0
3001715,0.0
3001716,2607.824372470866
3001717,0.0
3001718,480.6682221435161
3001719,0.0
3001720,1322.0326724865854
3001721,2088.324513138555
3001722,287.096668437639
3001723,0.0
3001724,0.0
3001725,4861.222196109939
3001726,0.0
3001727,0.0
3001728,0.0
3001729,0.0
3001730,0.0
3001731,202.66398220179676
3001732,0.0
3001733,102.17180794819024
3001734,0.0
3001735,70.77239453261609
3001736,0.0
3001737,105.24811175098296
3001738,373.833042833016
3001739,0.0
3001740,0.0
3001741,128.8615436676546
3001742,0.0
3001743,4854.451834572362
3001744,63.80540942480923
3001745,0.0
3001746,0.0
3001747,0.0
3001748,0.0
3001749,2862.7858135263973
3001750,0.0
3001751,614.4864507026745
3001752,0.0
3001753,1386.6262081906734
3001754,2706.7155916832075
3001755,420.9148969967974
3001756,106.79913539262202
3001757,103.39326783688358
3001758,5012.346597882865
3001759,0.0
3001760,0.0
3001761,1.3806473380132616
3001762,69.5200215720867
3001763,0.0
3001764,353.7883839747227
3001765,0.0
3001766,235.9900365073486
3001767,13.739433052244237
3001768,204.5906230917745
3001769,0.0
3001770,239.06634031014136
3001771,438.4265785371041
3001772,0.0
3001773,0.0
3001774,262.679772226813
3001775,62.12640061739074
3001776,4503.697213146029
3001777,197.6236379839676
3001778,0.0
3001779,8.15605225808332
3001780,3.0669369470857077
3001781,38.73207891318458
3001782,2927.8781320092785
3001783,3.036692397944762
3001784,696.8849423993236
3001785,10.061036498542876
3001786,1520.9432195286251
3001787,2962.1758155175326
3001788,468.7010422659113
3001789,154.58528066173596
3001790,151.17941310599753
3001791,5181.2759556483525
3001792,23.144184304105636
3001793,4.071472350380134
3001794,49.16679260712715
3001795,117.30616684120065
3001796,3.4130224247392107
3001797,384.26835603006896
3001798,9.83073351630162
3001799,249.1638353489273
3001800,96.1379247488934
3001801,252.37676836088838
3001802,5.849646042248139
3001803,286.85248557925524
3001804,572.7435898750559
3001805,6.27970460574943
3001806,8.812352332886917
3001807,310.4659174959269
3001808,109.91254588650469
3001809,4655.3203976977475
3001810,193.49126361177866
3001811,17.679798884087745
3001812,0.0
3001813,0.0
3001814,0.0
3001815,2754.7214116501177
3001816,0.0
3001817,523.7282220401624
3001818,0.0
3001819,1278.5618063143938
3001820,2165.9968594627367
3001821,312.85049512051773
3001822,16.040906730109953
3001823,0.0
3001824,4852.363676365282
3001825,0.0
3001826,0.0
3001827,0.0
3001828,0.0
3001829,0.0
3001830,228.41780888467548
3001831,0.0
3001832,127.92563463106896
3001833,0.0
3001834,79.22004800172724
3001835,0.0
3001836,131.00193843386168
3001837,399.58686951589476
3001838,0.0
3001839,0.0
3001840,154.6153703505333
3001841,0.0
3001842,4655.225409476262
3001843,89.55923610768795
3001844,0.0
3001845,0.0
3001846,0.0
3001847,4.609993892581713
3001848,2876.4498737749086
3001849,0.0
3001850,645.456684164953
3001851,0.0
3001852,1486.8211345080224
3001853,2997.278423352
3001854,434.5789572453084
3001855,120.46319564113304
3001856,117.0573280853946
3001857,5095.235350986447
3001858,0.0
3001859,0.0
3001860,15.044707586524282
3001861,83.18408182059773
3001862,0.0
3001863,384.75861743700125
3001864,0.0
3001865,180.4294039007892
3001866,62.01583972829047
3001867,218.25468334028548
3001868,0.0
3001869,252.73040055865232
3001870,521.3153316406854
3001871,0.0
3001872,0.0
3001873,276.34383247532395
3001874,58.484287652134185
3001875,4102.013116264117
3001876,211.2876982324785
3001877,0.0
3001878,59.74498831170308
3001879,54.65587300070547
3001880,90.32101496680434
3001881,2719.874469856385
3001882,54.62562845156452
3001883,661.9430123841055
3001884,61.64997255216264
3001885,1416.7765966583372
3001886,1438.9029891183009
3001887,520.289978319531
3001888,206.17421671535567
3001889,202.76834915961723
3001890,4592.5364827925705
3001891,74.7331203577254
3001892,55.660408403999895
3001893,100.75572866074691
3001894,168.8951028948203
3001895,55.00195847835897
3001896,418.5511188699212
3001897,61.41966956992138
3001898,335.3651178300822
3001899,147.72686080251304
3001900,286.6595312007405
3001901,57.4385820958679
3001902,338.441421632875
3001903,589.7201795011405
3001904,57.86864065936919
3001905,60.40128838650668
3001906,362.05485354954664
3001907,144.19530872635687
3001908,5572.217994439743
3001909,296.9987193067012
3001910,69.2687349377075
3001911,41.26841007747379
3001912,36.179294766476175
3001913,71.84443673257505
3001914,2649.479371980853
3001915,36.14905021733523
3001916,643.4664341498761
3001917,43.173394317933344
3001918,1329.0753255690372
3001919,1385.814064456536
3001920,519.1195732990693
3001921,187.69763848112643
3001922,184.291770925388
3001923,4435.610518848201
3001924,56.256542123496104
3001925,37.1838301697706
3001926,82.27915042651762
3001927,150.41852466059106
3001928,36.52538024412968
3001929,365.4621942081567
3001930,42.94309133569209
3001931,316.88853959585305
3001932,129.2502825682838
3001933,285.4891261802789
3001934,38.96200386163861
3001935,319.9648433986457
3001936,553.9374280531437
3001937,39.3920624251399
3001938,59.230883366044964
3001939,343.57827531531734
3001940,125.71873049212758
3001941,5553.741416205513
3001942,278.52214107247204
3001943,50.79215670347821
3001944,58.09295170120424
3001945,53.00383639020663
3001946,88.6689783563055
3001947,3150.8767635900754
3001948,52.973591841065684
3001949,712.2094954149093
3001950,59.9979359416638
3001951,1588.1862921855138
3001952,3306.3176595947016
3001953,518.6379417090322
3001954,204.52218010485683
3001955,201.1163125491184
3001956,5317.74372116031
3001957,73.08108374722656
3001958,54.008371793501055
3001959,99.10369205024801
3001960,167.24306628432146
3001961,53.34992186786013
3001962,468.81760190072515
3001963,59.76763295942254
3001964,281.7945615782806
3001965,146.0748241920142
3001966,302.31366780400924
3001967,55.78654548536906
3001968,336.7893850223761
3001969,605.3743161044092
3001970,56.21660404887035
3001971,58.74925177600784
3001972,377.7089901528154
3001973,142.54327211585797
3001974,3649.5807311010462
3001975,295.3466826962023
3001976,67.61669832720867
3001977,40.617013250937134
3001978,35.52789793993952
3001979,71.19303990603845
3001980,2614.215628726781
3001981,35.49765339079863
3001982,642.8150373233395
3001983,42.521997491396746
3001984,1380.3424483838035
3001985,1350.5503212024644
3001986,501.16200325876514
3001987,187.04624165458978
3001988,183.64037409885134
3001989,4504.183814876736
3001990,55.60514529695945
3001991,36.53243334323395
3001992,81.62775359998102
3001993,149.76712783405446
3001994,35.87398341759308
3001995,416.72931702292277
3001996,42.29169450915549
3001997,316.2371427693163
3001998,128.5988857417472
3001999,284.83772935374225
3002000,38.31060703510195
3002001,319.3134465721091
3002002,587.8983776541422
3002003,38.7406655986033
3002004,41.27331332574079
3002005,342.92687848878074
3002006,125.06733366559092
3002007,5553.090019378978
3002008,277.87074424593527
3002009,50.140759876941615
3002010,35.036225349334416
3002011,29.947110038336803
3002012,65.61225200443567
3002013,3041.2891711693674
3002014,29.9168654891958
3002015,741.0712887043424
3002016,36.941209589793914
3002017,1513.2110461923412
3002018,2833.300429684875
3002019,495.5812153571624
3002020,181.465453752987
3002021,178.05958619724856
3002022,5277.380821594675
3002023,50.02435739535673
3002024,30.95164544163123
3002025,76.04696569837822
3002026,144.1863399324517
3002027,30.29319551599025
3002028,411.14852912132017
3002029,36.71090660755266
3002030,310.6563548677136
3002031,105.71192462637683
3002032,261.9507682383719
3002033,32.729819133499234
3002034,313.73265867050634
3002035,565.0114165387718
3002036,33.15987769700047
3002037,35.692525424137955
3002038,337.34609058717797
3002039,119.48654576398815
3002040,4318.770933299879
3002041,272.2899563443326
3002042,44.55997197533878
3002043,0.0
3002044,0.0
3002045,3.9974360655004944
3002046,2547.020024886243
3002047,0.0
3002048,575.6194334828015
3002049,0.0
3002050,1330.453017757033
3002051,1266.0485441481592
3002052,433.9663994182272
3002053,119.85063781405182
3002054,116.44477025831338
3002055,4454.294384249964
3002056,0.0
3002057,0.0
3002058,14.432149759443064
3002059,82.57152399351645
3002060,0.0
3002061,297.6151935410821
3002062,0.0
3002063,249.04153892877844
3002064,61.403281901209255
3002065,183.02977908566913
3002066,0.0
3002067,252.11784273157116
3002068,486.09042738606905
3002069,0.0
3002070,0.0
3002071,293.03744786201037
3002072,57.87172982505297
3002073,5468.588242324672
3002074,193.3689671916298
3002075,0.0
3002076,0.0
3002077,0.0
3002078,0.0
3002079,2408.948072715701
3002080,0.0
3002081,472.1598277397948
3002082,0.0
3002083,1244.2995852277938
3002084,1145.2827651913847
3002085,330.5067936752204
3002086,16.391032071045117
3002087,12.985164515306678
3002088,4402.753298148261
3002089,0.0
3002090,0.0
3002091,0.0
3002092,0.0
3002093,0.0
3002094,194.15558779807537
3002095,0.0
3002096,145.58193318577162
3002097,0.0
3002098,114.18251977019753
3002099,0.0
3002100,148.6582369885644
3002101,382.63082164306223
3002102,0.0
3002103,0.0
3002104,172.27166890523603
3002105,0.0
3002106,5417.047156222969
3002107,107.21553466239067
3002108,0.0
3002109,3.8098110968542755
3002110,0.0
3002111,34.385837751955535
3002112,2923.531890848049
3002113,0.0
3002114,675.2325280243269
3002115,5.714795337313831
3002116,1464.6784587260938
3002117,3096.2789600664432
3002118,464.3548011046822
3002119,150.23903950050686
3002120,146.83317194476842
3002121,5003.867982349447
3002122,18.79794314287659
3002123,0.0
3002124,44.820551445898104
3002125,112.95992567997155
3002126,0.0
3002127,362.61594165507233
3002128,5.484492355072575
3002129,244.8175941876982
3002130,91.7916835876643
3002131,248.03052719965933
3002132,1.5034048810190939
3002133,282.5062444180262
3002134,533.7850022862917
3002135,1.9334634445203847
3002136,4.466111171657872
3002137,306.11967633469783
3002138,88.260131511508
3002139,3889.5025351307445
3002140,189.14502245054962
3002141,13.3335577228587
3002142,805.4769775488385
3002143,800.3878622378409
3002144,836.0530042039397
3002145,3413.687939452217
3002146,800.3576176887
3002147,1424.9811748350085
3002148,807.3819617892981
3002149,2110.5900662541694
3002150,2028.8794194315278
3002151,1266.0219675566666
3002152,951.9062059524911
3002153,948.5003383967528
3002154,5182.5129131058
3002155,820.4651095948609
3002156,801.3923976411354
3002157,846.4877178978825
3002158,914.6270921319558
3002159,800.7339477154944
3002160,1129.6707616795213
3002161,910.9886980896624
3002162,1081.0971070672176
3002163,910.7650232534161
3002164,1067.003866865411
3002165,803.1705713330034
3002166,1084.1734108700105
3002167,1352.7583419520436
