id,sales
3001198,-33.16846405143548
3001199,-45.16196563027103
3001200,-76.55270855498674
3001201,-95.07343999567729
3001202,-45.04948944194143
3001203,119.87037095653076
3001204,-40.67989378706744
3001205,-90.25426901577674
3001206,-51.80027516785515
3001207,-64.00354643070375
3001208,-42.00460260872802
3001209,171.07881426228727
3001210,215.9383861437529
3001211,-42.06209722577245
3001212,-40.59778928342291
3001213,190.85673491427016
3001214,-21.11226275215722
3001215,2760.1053915526913
3001216,-66.24872911357568
3001217,-37.23544226889612
3001218,3.1711939715623316
3001219,1.1315332771417843
3001220,-17.974757755817166
3001221,2289.3912763154904
3001222,0.19382135359057884
3001223,203.01654550102694
3001224,4.267845243986585
3001225,1018.7896758480604
3001226,444.32475735006096
3001227,321.6487782910585
3001228,100.84942207528991
3001229,238.94685509244965
3001230,3824.1295997807133
3001231,10.918401310189267
3001232,0.07673560592286321
3001233,17.60201819026861
3001234,-12.688046336949697
3001235,0.18921179425245782
3001236,249.01936697324368
3001237,4.558807449126448
3001238,69.69548837835708
3001239,44.516927986513736
3001240,52.75948028271313
3001241,3.234098627465869
3001242,148.44393094941827
3001243,236.12328410588225
3001244,3.1766040104214426
3001245,4.640911952770978
3001246,163.90288593012014
3001247,41.756544514219684
3001248,1732.4736102531838
3001249,74.0403009278968
3001250,8.003258967297768
3001251,0.21639824758239
3001252,-1.8232624468381573
3001253,-15.424990970787462
3001254,2876.5375872393665
3001255,-2.7609743703893628
3001256,557.1135655731803
3001257,1.3130495200066434
3001258,1083.2946062387787
3001259,987.0959839645392
3001260,404.1789424869405
3001261,137.24444175737972
3001262,435.7822107925583
3001263,4783.551246404203
3001264,9.11544146077847
3001265,-2.8780601180570784
3001266,6.828703801296854
3001267,12.161682929638687
3001268,-2.765583929727484
3001269,277.1055667611965
3001270,1.6040117251465063
3001271,106.74270738335633
3001272,55.43484775746083
3001273,98.9585799734075
3001274,0.27930290348592735
3001275,352.8935432832728
3001276,417.520148611566
3001277,0.22180828644150097
3001278,1.686116228791036
3001279,459.3876237886916
3001280,86.70661979717238
3001281,4470.519733162338
3001282,119.3509749340684
3001283,5.048463243317826
3001284,-34.98643587785523
3001285,-37.026096572275776
3001286,-32.99624030065223
3001287,3037.635065431684
3001288,-31.761840246094835
3001289,432.1731814649745
3001290,-33.889784605430975
3001291,1243.953093556147
3001292,783.5146587890704
3001293,501.3268097394756
3001294,87.82736150860364
3001295,299.9826495109479
3001296,5775.29130426225
3001297,-27.911046229015597
3001298,-38.0808942434947
3001299,-22.26634384886927
3001300,-16.801260563851997
3001301,-37.9684180551651
3001302,334.63514924381553
3001303,-33.59882240029111
3001304,63.55803897068182
3001305,20.39871802305521
3001306,70.34516933837187
3001307,-34.92353122195169
3001308,259.32780024199405
3001309,384.0644412825342
3001310,-34.98102583899612
3001311,-33.51671789664658
3001312,339.27939226493106
3001313,38.04164031594411
3001314,2457.1951040645317
3001315,66.45575063705923
3001316,-30.39984502614226
3001317,-8.924825796520338
3001318,-16.413581280678272
3001319,31.70814367064611
3001320,2721.4489585509873
3001321,-17.35129320422942
3001322,468.2680163433603
3001323,-13.277269313833472
3001324,1197.3794374109161
3001325,640.0101281872431
3001326,371.86239054633677
3001327,127.04079379647456
3001328,287.81190350169857
3001329,4693.046218513887
3001330,-3.2661682030447423
3001331,-17.468378951897193
3001332,53.961838442730425
3001333,62.10605072115038
3001334,-17.3559027635676
3001335,341.9922624949601
3001336,-12.986307108693609
3001337,181.9530646553934
3001338,99.30602930805753
3001339,157.9974129940063
3001340,-14.311015930354188
3001341,148.0877318381133
3001342,398.91537329780033
3001343,-14.368510547398614
3001344,10.781453891151727
3001345,142.62610384321903
3001346,23.014654387555197
3001347,2076.844314589149
3001348,178.64254377540377
3001349,-9.787329734544755
3001350,-31.98592101349709
3001351,-31.33548513106524
3001352,-61.51370327791466
3001353,1369.8406709417566
3001354,-34.963293631468844
3001355,188.14760170204414
3001356,-30.889269741072837
3001357,676.39726585361
3001358,363.8735277048073
3001359,208.59573912364053
3001360,68.21058880561685
3001361,190.53711929084187
3001362,2837.99929605477
3001363,-24.91053136465746
3001364,-29.476736662244377
3001365,-36.79558918425806
3001366,-43.94535413691756
3001367,-34.967903190806965
3001368,183.47118655944251
3001369,-30.598307535932975
3001370,19.397472375647055
3001371,-33.433773829600796
3001372,16.465381526492877
3001373,-31.923016357593553
3001374,111.18684785359295
3001375,190.7578228250501
3001376,-31.98051097463798
3001377,-30.516203032288445
3001378,91.70340265141033
3001379,-9.340038421050679
3001380,2283.734522549212
3001381,4.643506274543881
3001382,-27.39933016178412
3001383,-1.3602907678563838
3001384,-3.399951462276931
3001385,-83.54534553829382
3001386,1576.6467584840364
3001387,-4.337663385828137
3001388,320.0979755642925
3001389,-0.2636394954321304
3001390,766.2089756375531
3001391,560.9430620191746
3001392,184.22567867536318
3001393,62.48223976286812
3001394,337.5302277027511
3001395,3192.1829001384926
3001396,6.867593755040048
3001397,-4.454749133495852
3001398,-61.2916507662095
3001399,-78.1942360777976
3001400,-4.342272945166258
3001401,101.82858020669926
3001402,0.02732270970773243
3001403,-52.50373106864777
3001404,-45.900095046384195
3001405,5.660881571994935
3001406,-1.2973861119528465
3001407,529.7321476966591
3001408,215.0949616243795
3001409,0.6714276987157177
3001410,0.10942721335226224
3001411,222.7104277371597
3001412,47.57419298883809
3001413,2600.831111846727
3001414,-45.46812830951802
3001415,3.4437458138090733
3001416,70.78579651794149
3001417,68.74613582352094
3001418,194.12053309672152
3001419,3532.4598605319798
3001420,67.80842389996974
3001421,897.8732423979543
3001422,71.88244779036575
3001423,1391.450468861943
3001424,1395.0893642442102
3001425,630.9725727380614
3001426,243.9678095313625
3001427,536.4116725190123
3001428,5404.621126869911
3001429,77.86118616678112
3001430,63.61453590178769
3001431,225.49145650237577
3001432,291.1216530957565
3001433,67.80381434063162
3001434,512.4334626167799
3001435,72.17340999550561
3001436,483.6173658691979
3001437,328.32163168266385
3001438,386.614046318962
3001439,70.84870117384503
3001440,261.13824381196514
3001441,553.4729841360003
3001442,70.50466826976964
3001443,72.25551449915014
3001444,351.25405935417587
3001445,110.25951670530517
3001446,6372.650805209763
3001447,507.2471810387836
3001448,75.07968101232751
3001449,-32.84296095304461
3001450,-34.88262164746516
3001451,-52.24107447013927
3001452,2060.2846906495533
3001453,-35.82033357101636
3001454,367.3859229696257
3001455,-31.746309680620357
3001456,654.116001490072
3001457,675.6697579124359
3001458,137.05569209538513
3001459,65.87503169585608
3001460,333.6072309293783
3001461,2669.3121269278195
3001462,-25.767571304204978
3001463,-35.93741931868408
3001464,-29.98737969805495
3001465,-77.31038125450885
3001466,-35.824943130354484
3001467,124.80549013947328
3001468,-31.455347475480494
3001469,5.8662845311654905
3001470,-40.11040266760165
3001471,180.48030497498155
3001472,-32.78005629714107
3001473,156.15420912967446
3001474,177.87751668277465
3001475,-31.13166914490131
3001476,-31.292585146092506
3001477,181.1892516512102
3001478,16.091522803649866
3001479,3836.670907482579
3001480,-17.90161804022881
3001481,-28.25637010133164
3001482,-8.883180962168865
3001483,-10.922841656589412
3001484,-202.21653342625132
3001485,1144.9964290570963
3001486,-11.860553580140618
3001487,233.0501383272436
3001488,-7.7865296897446115
3001489,529.2511374136207
3001490,411.07636917192804
3001491,88.63623553697136
3001492,75.20183248997279
3001493,308.1082418857845
3001494,2897.8153324973346
3001495,-1.8077913133292327
3001496,-11.020159989703359
3001497,-179.96283865416774
3001498,-182.83640837957114
3001499,-11.865163139478739
3001500,-49.665169846642186
3001501,-7.495567484604749
3001502,-170.19893941102362
3001503,-139.56324355174854
3001504,-63.33833360381084
3001505,-8.820276306265328
3001506,207.12454294723068
3001507,112.4315007975782
3001508,-8.877770923309754
3001509,-7.413462980960219
3001510,167.01875773840587
3001511,40.05130279452561
3001512,3263.929022338484
3001513,-206.49460207294385
3001514,-4.296590110455895
3001515,19.222538955582934
3001516,17.182878261162386
3001517,59.08725418600676
3001518,2825.1413055332255
3001519,16.24516633761118
3001520,620.1532496584667
3001521,20.319190228007187
3001522,1041.8610218190306
3001523,923.4688830645891
3001524,361.1423400183536
3001525,158.38326393474375
3001526,390.35254409088844
3001527,4269.191104998408
3001528,26.297928604422566
3001529,16.128080589943465
3001530,81.34094895809108
3001531,88.5185687525771
3001532,16.24055677827306
3001533,311.24660206957486
3001534,20.61015243314705
3001535,230.88302504517787
3001536,125.7185473394843
3001537,193.17135523743974
3001538,19.28544361148647
3001539,209.57498624960567
3001540,389.05546233931693
3001541,18.94141070741108
3001542,20.69225693679158
3001543,243.18279088146244
3001544,68.15702271227741
3001545,4498.410133467583
3001546,182.41992330215783
3001547,23.809129807295903
3001548,12.522332731797974
3001549,10.482672037377426
3001550,43.69688235745713
3001551,3213.3722172513594
3001552,9.544960113826221
3001553,597.172408111104
3001554,13.618984004222227
3001555,1113.234116957545
3001556,949.084726184277
3001557,373.4754849881359
3001558,142.50232250022802
3001559,293.9871693745505
3001560,4938.002432474252
3001561,19.597722380637606
3001562,9.427874366158505
3001563,65.95057712954144
3001564,72.59217301313004
3001565,9.5403505544881
3001566,363.7867237825726
3001567,13.90994620936209
3001568,221.7532911964615
3001569,111.52444665462366
3001570,176.86049009961096
3001571,12.585237387701511
3001572,178.30420299319576
3001573,375.04618130155404
3001574,12.527742770657085
3001575,13.99205071300662
3001576,174.81063579291646
3001577,43.961314452536385
3001578,3319.8403604382233
3001579,176.01862479289647
3001580,17.108923583510943
3001581,-16.611495135545454
3001582,-18.651155829966
3001583,34.15325817270326
3001584,2949.0489245868835
3001585,-19.588867753517206
3001586,583.1393118246464
3001587,-15.5148438631212
3001588,997.8893307598656
3001589,897.8900737656405
3001590,359.4423887016782
3001591,113.09229100206784
3001592,245.21895799799665
3001593,4477.990334083644
3001594,-9.536105486705821
3001595,-19.705953501184922
3001596,49.802007588376796
3001597,57.96750805249252
3001598,-19.593477312855327
3001599,351.4145894314359
3001600,-15.223881657981337
3001601,189.46412371676288
3001602,95.16748663939978
3001603,162.44713046061537
3001604,-16.548590479641916
3001605,149.17037512585262
3001606,358.543652819654
3001607,-16.606085096686343
3001608,-15.141777154336808
3001609,151.20592488060169
3001610,30.95077469857074
3001611,2697.9735530966195
3001612,194.82036214569317
3001613,-12.024904283832484
3001614,44.41651136071607
3001615,30.22990529808027
3001616,190.91825960705475
3001617,7519.617936873759
3001618,26.07225887805737
3001619,1332.7417337619204
3001620,45.513162633140325
3001621,1976.4048725808545
3001622,2326.4104568614507
3001623,627.8412858908043
3001624,385.25416141800594
3001625,646.3471539629951
3001626,8879.585798869468
3001627,47.74179043380923
3001628,23.992917983211328
3001629,222.55873735759542
3001630,331.3876172590059
3001631,30.053244880419584
3001632,691.2990528093503
3001633,45.80412483828019
3001634,654.7920805597457
3001635,395.91187126118257
3001636,401.8256985388533
3001637,44.47941601661961
3001638,511.49076841335943
3001639,884.942870042646
3001640,44.42192139957518
3001641,45.88622934192472
3001642,903.8745550335422
3001643,211.65706500215083
3001644,12140.513622962708
3001645,533.4212958145665
3001646,49.00310221242904
3001647,-16.049505092567642
3001648,-18.08916578698819
3001649,-49.232614178003814
3001650,1896.495888910077
3001651,-19.026877710539395
3001652,182.32442848398208
3001653,-14.952853820143389
3001654,706.9016974430076
3001655,326.3201666640824
3001656,197.5535841851623
3001657,85.98271355128361
3001658,202.15345879737626
3001659,2896.1171151262242
3001660,-8.97411544372801
3001661,-19.14396345820711
3001662,-24.51450008434722
3001663,-36.755461367954354
3001664,-19.031487269877516
3001665,158.5092134802881
3001666,-14.661891615003526
3001667,0.8676933175165118
3001668,20.449512955508908
3001669,32.92569798673168
3001670,-15.986600436664105
3001671,109.6812930656485
3001672,149.61413937181592
3001673,-16.04409505370853
3001674,-14.579787111358996
3001675,105.86710401359727
3001676,25.06698831223025
3001677,2828.9582969502194
3001678,7.9032960766462566
3001679,-11.462914240854673
3001680,34.85372711863357
3001681,32.814066424213024
3001682,61.29871945761107
3001683,2562.5594142167124
3001684,31.87635450066182
3001685,563.6980264853061
3001686,35.950378391057825
3001687,1378.3808698430817
3001688,933.0434097014688
3001689,402.8873480521458
3001690,173.7198266082161
3001691,335.1676644197472
3001692,5202.818580091043
3001693,41.929116767473204
3001694,31.759268752994103
3001695,83.55241422969522
3001696,92.49023643911988
3001697,31.871744941323698
3001698,377.13053317835136
3001699,36.24134059619769
3001700,211.2243105002312
3001701,129.69021502602715
3001702,148.39451204427522
3001703,34.91663177453711
3001704,197.3153795430046
3001705,409.99939721822795
3001706,34.85913715749268
3001707,36.32344509984222
3001708,211.90370054425694
3001709,62.74739879228912
3001710,2662.406374364585
3001711,212.64659588759605
3001712,39.44031797034654
3001713,-24.736689721598225
3001714,-26.776350416018772
3001715,-137.49876399114845
3001716,1170.799380740125
3001717,-27.714062339569978
3001718,75.87268835262347
3001719,-23.64003844917397
3001720,609.2141100277566
3001721,183.12657127624644
3001722,105.18255252570967
3001723,68.34924628584832
3001724,147.97193912019517
3001725,2598.91275184662
3001726,-17.661300072758593
3001727,-23.410078033726847
3001728,-112.78064989749186
3001729,-129.12649302740726
3001730,-23.959758814073894
3001731,72.12649170293645
3001732,-23.34907624403411
3001733,-91.50333834193628
3001734,-71.92151870394395
3001735,-68.71575736399677
3001736,-24.673785065694688
3001737,118.43607914549114
3001738,140.72056319138804
3001739,-24.731279682739114
3001740,-23.26697174038958
3001741,97.17991938456714
3001742,16.37980368319967
3001743,2745.97679689874
3001744,-84.46773558280654
3001745,-20.150098869885255
3001746,11.634876821820797
3001747,9.59521612740025
3001748,-0.7245719608617947
3001749,1848.4998445460458
3001750,8.657504203849044
3001751,252.2684420110147
3001752,12.73152809424505
3001753,1141.0223801947286
3001754,643.2171769819149
3001755,263.8745458054225
3001756,123.90175542001361
3001757,245.53289784748233
3001758,3999.038839464166
3001759,18.71026647066043
3001760,8.540418456181328
3001761,23.9935421327948
3001762,12.546190780192092
3001763,8.652894644510923
3001764,240.50542474733928
3001765,13.022490299384913
3001766,77.17266632402209
3001767,71.48346015824148
3001768,68.45976611013248
3001769,11.697781477724334
3001770,154.80764568891004
3001771,217.9963901017188
3001772,11.640286860679907
3001773,13.104594803029443
3001774,135.32420048672748
3001775,32.912257909543484
3001776,2652.973670696642
3001777,84.20826908315178
3001778,16.221467673533766
3001779,10.764305063212419
3001780,8.724644368791871
3001781,16.88308466263709
3001782,2733.495957290604
3001783,7.786932445240666
3001784,606.4908003738137
3001785,11.860956335636672
3001786,1045.4358694389323
3001787,729.756247981432
3001788,379.8921664157791
3001789,125.68802830825874
3001790,262.39687212476787
3001791,4878.188188693808
3001792,11.169448151330641
3001793,7.66984669757295
3001794,37.54863729223587
3001795,46.48877977515082
3001796,7.782322885902545
3001797,340.24369614769256
3001798,12.151918540776535
3001799,180.76966749059636
3001800,72.42559889571982
3001801,121.84655889039252
3001802,10.827209719115956
3001803,173.22595748758326
3001804,355.2572099860431
3001805,10.76971510207153
3001806,12.234023044421065
3001807,165.99161493394686
3001808,24.543931409833988
3001809,3384.549214910122
3001810,124.12247796049459
3001811,15.350895914925388
3001812,-19.004346013241786
3001813,-21.044006707662334
3001814,-66.68066016624834
3001815,1590.534221837173
3001816,-21.98171863121354
3001817,139.01106389131087
3001818,-17.907694740817533
3001819,671.8846828130554
3001820,316.24248572366383
3001821,171.77789904813883
3001822,44.881789063468545
3001823,184.5144238958783
3001824,2861.245552326441
3001825,-11.928956364402154
3001826,-22.098804378881255
3001827,-41.96254607259175
3001828,-36.823745634898046
3001829,-21.98632819055166
3001830,143.04077921011114
3001831,-17.61673253567767
3001832,-21.99284698365625
3001833,3.0014669672643777
3001834,15.477651998487147
3001835,-18.94144135733825
3001836,124.16842285384746
3001837,194.42763792765876
3001838,-18.998935974382675
3001839,-17.53462803203314
3001840,102.91226309292324
3001841,22.112147391556107
3001842,2269.9418084191575
3001843,2.2379025329797173
3001844,-14.417755161528817
3001845,7.854446943200003
3001846,5.8147862487794555
3001847,39.02899656885927
3001848,2746.7432285003483
3001849,4.87707432522825
3001850,541.6229109392735
3001851,8.951098215624256
3001852,1068.1763415319942
3001853,924.46836421663
3001854,375.0692636553374
3001855,137.83443671163002
3001856,290.799933284104
3001857,4630.29548314889
3001858,14.929836592039635
3001859,4.759988577560534
3001860,61.28269134094353
3001861,69.44819180505903
3001862,4.872464765890129
3001863,363.6927311575398
3001864,9.242060420764119
3001865,158.97712090991243
3001866,106.64817039196643
3001867,170.11699377476808
3001868,7.91735159910354
3001869,173.63631720459782
3001870,379.394991796838
3001871,7.859856982059114
3001872,9.324164924408649
3001873,175.67186695934683
3001874,49.520313408606626
3001875,2823.149589846883
3001876,213.6920458312711
3001877,12.441037794912972
3001878,22.78744069717027
3001879,20.74778000274972
3001880,83.73027435987677
3001881,2726.916591665106
3001882,14.135928119522646
3001883,590.0647684773807
3001884,23.88409196959452
3001885,1154.0218766050882
3001886,1009.560440209201
3001887,346.00357775220124
3001888,163.8969297965564
3001889,415.123275898085
3001890,4438.365122216102
3001891,29.8628303460099
3001892,19.6929823315308
3001893,105.98396913196132
3001894,113.1615889264477
3001895,19.805458519860395
3001896,353.6604913756074
3001897,24.175054174734385
3001898,259.91412421843984
3001899,150.361567513355
3001900,222.29515049435548
3001901,22.850345353073806
3001902,213.13988799119343
3001903,428.7697335794156
3001904,22.506312448998415
3001905,24.257158678378914
3001906,218.39918267554606
3001907,71.72192445386474
3001908,4888.017341936712
3001909,266.9497269775697
3001910,27.374031548883238
3001911,6.553231948824475
3001912,4.513571254403928
3001913,34.45684233372327
3001914,2266.10279561084
3001915,3.5758593308527225
3001916,546.8628668377478
3001917,7.649883221248729
3001918,1085.659725624614
3001919,913.4463570705102
3001920,324.8844434370972
3001921,137.878639544598
3001922,391.7741737680037
3001923,4201.9868765097
3001924,13.628621597664107
3001925,3.458773583185007
3001926,56.71053710580753
3001927,61.94363323317407
3001928,3.5712497715146014
3001929,302.15480290711884
3001930,7.9408454263885915
3001931,196.2257422454091
3001932,99.14361182008128
3001933,157.69328676461555
3001934,6.616136604728013
3001935,196.9056792428477
3001936,358.43789776208513
3001937,6.558641987683586
3001938,28.62930466603325
3001939,186.8634824698675
3001940,55.48771570551895
3001941,4324.350199775937
3001942,203.261345004539
3001943,11.139822800537445
3001944,20.9057655421297
3001945,18.866104847709153
3001946,99.91078503906783
3001947,3372.4090215801216
3001948,15.49667933726289
3001949,654.7760843787153
3001950,22.002416814553953
3001951,1477.8413484765524
3001952,977.5524995703852
3001953,432.5464494926602
3001954,291.02183837031055
3001955,330.7945471433467
3001956,5527.153113864988
3001957,27.981155190969332
3001958,17.81130717649023
3001959,122.1644798111524
3001960,130.3086920895725
3001961,15.262840620908207
3001962,417.58243681764907
3001963,22.293379019693816
3001964,216.38269889319528
3001965,167.5086706764798
3001966,216.92963067115252
3001967,20.968670198033237
3001968,183.36741796650085
3001969,514.6115329973683
3001970,20.91117558098881
3001971,22.375483523338346
3001972,223.2973585791884
3001973,56.24958907321434
3001974,2622.262714313878
3001975,254.7778638570934
3001976,25.49235639384267
3001977,-20.993484247560275
3001978,-23.033144941980822
3001979,-41.6189395927816
3001980,2530.8322619703313
3001981,-23.970856865532028
3001982,412.70201668823927
3001983,-19.89683297513602
3001984,906.9623618926821
3001985,947.5019102408776
3001986,189.193465587956
3001987,143.96992260673593
3001988,396.55668928074635
3001989,4128.082917730498
3001990,-13.918094598720643
3001991,-24.087942613199743
3001992,-19.365244820697285
3001993,-71.19210932599941
3001994,-23.97546642487015
3001995,156.47923120312544
3001996,-19.60587076999616
3001997,-92.24122220723922
3001998,-33.99213073909198
3001999,-25.43934013001069
3002000,-20.930579591656738
3002001,341.7488120134821
3002002,184.1039172581419
3002003,-20.988074208701164
3002004,-19.52376626635163
3002005,452.78998502454937
3002006,78.46527594200137
3002007,5100.957082866233
3002008,-44.860153434959784
3002009,-16.406893395847305
3002010,15.869152525907566
3002011,15.086231082556822
3002012,106.32678818993816
3002013,3879.4612111357037
3002014,14.148519159005616
3002015,583.4804618535288
3002016,18.222543049401622
3002017,1799.247911880882
3002018,1082.87750596419
