id,sales
3001109,8.74562311388712
3001110,123.8544525294898
3001111,226.82541833996137
3001112,6.643321790654511
3001113,8.93560049395711
3001114,147.31759105360388
3001115,49.243853790550645
3001116,1782.0993728644098
3001117,40.642748194509295
3001118,15.364558874481702
3001119,0.0
3001120,0.0
3001121,0.0
3001122,1459.492006470096
3001123,0.0
3001124,173.06418589094756
3001125,0.0
3001126,1081.3511467010549
3001127,294.410299183884
3001128,120.47282995609518
3001129,68.96840712163157
3001130,98.41045490369902
3001131,2738.8332344870196
3001132,0.0
3001133,0.0
3001134,14.87190018315647
3001135,0.0
3001136,0.0
3001137,137.6264615433571
3001138,0.0
3001139,0.0
3001140,0.0
3001141,52.66976996150345
3001142,0.0
3001143,53.06876527161421
3001144,102.23184971267284
3001145,0.0
3001146,0.0
3001147,97.0643172013423
3001148,12.272522395492786
3001149,2202.8989090310265
3001150,12.790855694736933
3001151,0.0
3001152,0.9567974450175143
3001153,0.0
3001154,52.331951189534834
3001155,3166.3221851917565
3001156,0.0
3001157,359.9459150369128
3001158,4.894131990096582
3001159,1333.3787616272493
3001160,1146.128294449267
3001161,524.0699293099042
3001162,156.58640008221937
3001163,228.5346225778101
3001164,5039.401133290428
3001165,14.187179075444362
3001166,0.0
3001167,93.86130239508543
3001168,44.179657769916105
3001169,0.0
3001170,325.95599368781063
3001171,3.452811826242794
3001172,73.45754289661346
3001173,67.76970346903335
3001174,143.31262845816448
3001175,0.0
3001176,254.41351664448518
3001177,351.2875484669361
3001178,0.0
3001179,1.8348209573785539
3001180,337.9579720400123
3001181,70.83540195829073
3001182,2716.6111016364557
3001183,122.49636908667202
3001184,19.494507290514264
3001185,0.0
3001186,0.0
3001187,0.0
3001188,2347.344122868575
3001189,0.0
3001190,447.8872729661187
3001191,0.0
3001192,700.9989892685173
3001193,1143.5179576389628
3001194,200.09006910197016
3001195,82.98910511663792
3001196,197.94276874385616
3001197,3582.493792878815
3001198,0.0
3001199,0.0
3001200,0.0
3001201,0.0
3001202,0.0
3001203,125.36741627808246
3001204,0.0
3001205,0.0
3001206,0.0
3001207,0.0
3001208,0.0
3001209,73.26138918011236
3001210,164.9244288800374
3001211,0.0
3001212,0.0
3001213,195.12917526953845
3001214,2.1279576898352275
3001215,3053.2239512412407
3001216,0.0
3001217,0.0
3001218,2.356609005467078
3001219,0.16283351036418026
3001220,21.130763505277457
3001221,2427.5677405018873
3001222,4.02844225093321
3001223,231.9357425785154
3001224,6.616563924749585
3001225,1133.0193551775133
3001226,665.5902813767009
3001227,353.7967490623329
3001228,50.36783285314351
3001229,129.48902040370172
3001230,3876.225263149376
3001231,15.602894653654857
3001232,0.0
3001233,58.02242735246847
3001234,25.302900254638473
3001235,2.335590958781836
3001236,224.65585795658424
3001237,4.852623386692358
3001238,0.0
3001239,30.687885661934672
3001240,103.90141853384029
3001241,3.0446551377581272
3001242,118.15348455336076
3001243,278.91076870699294
3001244,0.9423538145255179
3001245,3.2346325178281177
3001246,141.61662307747483
3001247,43.54288581442165
3001248,1937.9297263103545
3001249,68.97024873890456
3001250,9.663590898352709
3001251,15.529450420798582
3001252,7.893602328814836
3001253,42.17190382507022
3001254,3130.8582841322373
3001255,9.391516614652232
3001256,643.0655923980455
3001257,19.46678496587765
3001258,1189.9649727511714
3001259,1155.2462431176714
3001260,327.9146342589483
3001261,161.45532162994232
3001262,486.4721523597458
3001263,4724.911625296839
3001264,28.75983205122543
3001265,9.252571432068521
3001266,60.816024936112115
3001267,28.337561549029715
3001268,8.514057244976186
3001269,335.15280555379127
3001270,18.025464802023862
3001271,106.80903016641363
3001272,96.84579971945783
3001273,157.4743872238001
3001274,10.34472457469991
3001275,391.6962332471733
3001276,365.86616100536406
3001277,14.115195229857022
3001278,15.574385042089489
3001279,496.44105741566557
3001280,121.39357925312942
3001281,4426.641211098304
3001282,237.3406713445193
3001283,36.220307358973685
3001284,0.0
3001285,0.0
3001286,0.0
3001287,2802.4913687929156
3001288,0.0
3001289,389.7458130852061
3001290,0.0
3001291,1304.627166569503
3001292,991.47525630834
3001293,539.1979066466454
3001294,96.767298461373
3001295,248.8035723268984
3001296,4871.603104928025
3001297,4.761750974470374
3001298,0.0
3001299,0.0
3001300,0.0
3001301,0.0
3001302,289.5183586581595
3001303,0.0
3001304,0.0
3001305,55.474554754061614
3001306,90.98080668606252
3001307,0.0
3001308,220.44866250774
3001309,335.8137831783323
3001310,0.0
3001311,0.0
3001312,294.38689814573615
3001313,56.969762943228204
3001314,2774.7898230930755
3001315,148.22209567941428
3001316,0.0
3001317,19.227798955481376
3001318,10.321278290695432
3001319,11.586886605224606
3001320,3041.165193753429
3001321,11.819192576532828
3001322,293.19889972834727
3001323,22.217081301961684
3001324,1281.2641652864168
3001325,824.7759954659841
3001326,243.12250755316393
3001327,113.04158583558393
3001328,226.566573569849
3001329,4633.809137673918
3001330,28.558562607917167
3001331,11.680247393949116
3001332,33.732872157446366
3001333,27.225413083588194
3001334,11.972183220335296
3001335,250.16618252113759
3001336,31.884716108081022
3001337,17.860288685088676
3001338,69.79115335619099
3001339,146.64413142431346
3001340,18.645172514970227
3001341,120.2317801997915
3001342,255.98560366871652
3001343,27.791568796952504
3001344,15.928306264270077
3001345,155.48854228533364
3001346,65.71752331368384
3001347,2454.29622962631
3001348,180.17657099493346
3001349,29.86513592962865
3001350,0.0
3001351,0.0
3001352,0.0
3001353,1368.8472503206135
3001354,0.0
3001355,184.94344324433237
3001356,0.0
3001357,833.9242979339986
3001358,552.9653896539695
3001359,265.6928754486764
3001360,71.9797134206056
3001361,126.68913993189011
3001362,3019.518548274603
3001363,1.8866258349133886
3001364,0.0
3001365,33.142228339862186
3001366,6.328089288766478
3001367,0.0
3001368,195.16237435333326
3001369,0.0
3001370,0.0
3001371,13.507191470101873
3001372,101.36228221567274
3001373,0.0
3001374,97.754621313406
3001375,190.35201074455773
3001376,0.0
3001377,0.0
3001378,109.75441549863172
3001379,31.01902278846518
3001380,2420.5001906801763
3001381,15.153155171692958
3001382,0.0
3001383,6.243193112857057
3001384,0.0
3001385,0.0
3001386,1660.176725369965
3001387,0.0
3001388,366.08415579270564
3001389,8.516362395759757
3001390,744.1256748390442
3001391,760.8545885323074
3001392,201.67080801109296
3001393,54.70305455262036
3001394,369.48197655993084
3001395,2966.128412225964
3001396,23.414392588493683
3001397,0.0
3001398,37.67802531743769
3001399,0.0
3001400,0.0
3001401,169.9347945344883
3001402,6.7524218577025295
3001403,0.0
3001404,0.0
3001405,91.8648667944517
3001406,1.8611461118939019
3001407,562.7277738288141
3001408,140.0740065172536
3001409,2.8421522855356898
3001410,4.301342097768156
3001411,277.4509715209116
3001412,65.74801027168667
3001413,2716.9589657968577
3001414,111.991962063319
3001415,14.253226007883256
3001416,66.92442424337179
3001417,51.49100617329941
3001418,181.57012515341617
3001419,3968.1846576954877
3001420,60.78649043722538
3001421,935.142390287887
3001422,71.1843791626543
3001423,1572.9599477414984
3001424,1787.434349989873
3001425,493.1457013627858
3001426,250.0599400755487
3001427,535.6738518343047
3001428,5648.500484422768
3001429,77.52586046860978
3001430,60.64754525464173
3001431,200.21424626445824
3001432,222.86969797149064
3001433,60.93948108102791
3001434,474.2708545540579
3001435,69.42043862459707
3001436,329.6777505311803
3001437,260.43666593823787
3001438,380.50448834750614
3001439,64.52916287878844
3001440,330.71162915075246
3001441,539.752550868619
3001442,65.51016905243023
3001443,66.9693588646627
3001444,466.7260702174778
3001445,127.73450443300979
3001446,6790.825424307992
3001447,464.757153540313
3001448,70.39939857402453
3001449,15.690877090897288
3001450,8.055028998913542
3001451,0.0
3001452,2569.997319337847
3001453,9.552943284750938
3001454,420.5519845173648
3001455,19.950832010179795
3001456,649.7594077778272
3001457,808.8916521869951
3001458,43.86618532431396
3001459,106.8444553501844
3001460,400.8888406597373
3001461,2928.340940034983
3001462,26.292313316135278
3001463,9.413998102167227
3001464,14.672229179055137
3001465,44.6400506732399
3001466,9.705933928553407
3001467,198.89356774615803
3001468,18.186891472122568
3001469,0.0
3001470,34.03500455943811
3001471,245.16050387636778
3001472,13.29561572631394
3001473,196.22935880698432
3001474,36.74469367203221
3001475,14.276621899955728
3001476,15.735811712188195
3001477,216.87476784832916
3001478,67.61568727346094
3001479,5173.736852027103
3001480,157.48999876106265
3001481,20.689223330902337
3001482,9.52764708026399
3001483,0.0
3001484,0.0
3001485,1449.8048244940114
3001486,0.0
3001487,488.58785863726916
3001488,8.216830971380716
3001489,585.3118939393487
3001490,514.9351888545262
3001491,128.49751561695737
3001492,55.16253939853368
3001493,372.2648158058687
3001494,3108.7419172509144
3001495,19.844101673204364
3001496,2.7255656624812445
3001497,0.2999259759286588
3001498,0.0
3001499,0.0
3001500,137.42284094916357
3001501,6.452890433323489
3001502,0.0
3001503,0.0
3001504,15.054447398694663
3001505,1.5616146875148615
3001506,259.4549475403456
3001507,203.80106142577904
3001508,2.5426208611566494
3001509,4.001810673389116
3001510,179.3372758897279
3001511,46.984174213775304
3001512,3036.4477840813547
3001513,91.49480244179449
3001514,15.98745557333325
3001515,11.70576424117752
3001516,4.069916149193773
3001517,63.73287359310456
3001518,3057.186342155008
3001519,5.567830435031169
3001520,676.3871021548592
3001521,15.965719160460026
3001522,1011.5764501711316
3001523,1105.8795153569454
3001524,289.6813118402862
3001525,159.58686759857954
3001526,390.2726841397745
3001527,4244.706638162837
3001528,22.30720046641551
3001529,5.428885252447458
3001530,82.37699470414663
3001531,98.60000629422422
3001532,5.720821078833637
3001533,279.8366366602322
3001534,14.201778622402799
3001535,123.64699656946689
3001536,142.59941437792625
3001537,205.02517956974498
3001538,9.310502876594171
3001539,189.507587210182
3001540,289.9703170853568
3001541,10.291509050235959
3001542,12.64462338794084
3001543,306.5646537472682
3001544,74.44096490235114
3001545,4672.85183217192
3001546,254.3751511659887
3001547,16.704110481182624
3001548,9.51950210506675
3001549,1.883654013083003
3001550,50.01317002958865
3001551,3384.604345859137
3001552,3.3815682989203992
3001553,611.7406719652431
3001554,13.779457024349256
3001555,1230.1953425508486
3001556,1096.6730991655934
3001557,473.1169945423011
3001558,150.23998546857692
3001559,201.1528235896384
3001560,4996.846093199518
3001561,8.268157725592971
3001562,3.242623116336688
3001563,65.2370818149796
3001564,100.25965245890944
3001565,3.5345589427228674
3001566,368.0382451499123
3001567,12.015516486292029
3001568,95.76547966887563
3001569,116.42615634321805
3001570,198.7692995776079
3001571,10.207548237357798
3001572,151.3675648385896
3001573,451.42761902700033
3001574,8.105246914125189
3001575,10.397525617427789
3001576,167.8328386005201
3001577,30.470180638150396
3001578,3316.3128426438852
3001579,250.55089178758496
3001580,5.506472706720217
3001581,5.27065442332804
3001582,7.224101170003394
3001583,18.799827116962433
3001584,3145.584970562684
3001585,0.0
3001586,509.81990126352514
3001587,9.530609342610546
3001588,1118.1177431829217
3001589,962.4831343451208
3001590,333.64898359137766
3001591,119.02664255595099
3001592,192.78178056483637
3001593,4622.64610806179
3001594,15.87209064856603
3001595,1.6312317160001726
3001596,34.02373890235327
3001597,80.81549805653947
3001598,2.3391599305371074
3001599,287.3300847465182
3001600,7.766668804553319
3001601,88.64897022514361
3001602,105.70592449429273
3001603,179.94926322549864
3001604,5.958700555619089
3001605,122.95211698089034
3001606,347.12203918985574
3001607,6.798499909490829
3001608,6.148677935689079
3001609,163.5839909187817
3001610,53.14576590116991
3001611,2837.2321266668732
3001612,235.54488738249685
3001613,10.410187753637729
3001614,34.731547754743985
3001615,7.223969148033007
3001616,119.61720068186708
3001617,7939.972379839037
3001618,31.50493329573328
3001619,1350.7369539542478
3001620,55.02989052130772
3001621,2219.2975545561626
3001622,2406.9413859656484
3001623,666.77506929623
3001624,450.69973536194135
3001625,1019.9451144978066
3001626,9595.016610383951
3001627,61.69399220146664
3001628,19.157741917400642
3001629,145.29723440080483
3001630,163.1998087585353
3001631,21.268713446088952
3001632,550.696694925727
3001633,53.58857035745393
3001634,555.4624822625988
3001635,274.57342316609703
3001636,367.9828538930258
3001637,30.67112060183672
3001638,643.9988610911205
3001639,755.1488838074974
3001640,32.9808967181271
3001641,35.82520225801272
3001642,1023.086677678118
3001643,291.2017449895052
3001644,12484.858646436593
3001645,413.3939557342027
3001646,69.66338294209845
3001647,0.0
3001648,0.0
3001649,0.0
3001650,1974.0879530475306
3001651,0.0
3001652,193.51995757990716
3001653,0.0
3001654,769.5050041018583
3001655,523.5472196809187
3001656,155.85974828891406
3001657,109.3016615022591
3001658,93.53742546548807
3001659,2573.9086060877817
3001660,6.304644833154157
3001661,0.0
3001662,3.4696508646256348
3001663,0.0
3001664,0.0
3001665,133.51088643844398
3001666,0.0
3001667,0.0
3001668,0.0
3001669,68.74409612710707
3001670,0.0
3001671,97.18085765102148
3001672,68.32313833443652
3001673,0.0
3001674,0.0
3001675,114.17243449687226
3001676,28.613338305288778
3001677,2352.8925730942
3001678,25.645248064274483
3001679,0.0
3001680,21.55067877182188
3001681,0.0
3001682,57.670191099851536
3001683,2684.569376828747
3001684,15.412744965675472
3001685,461.27683433248797
3001686,25.810633691104385
3001687,1450.1532443392286
3001688,1136.0261376970534
3001689,304.5656837828517
3001690,189.81788942656485
3001691,270.8422753125151
3001692,5425.677263245727
3001693,32.15211499705987
3001694,15.273799783091818
3001695,76.31431221089355
3001696,81.54414275953502
3001697,15.565735609477997
3001698,309.9992382433689
3001699,24.04669315304716
3001700,93.11370955981226
3001701,107.24516626827042
3001702,189.82504112602226
3001703,22.238724904112928
3001704,239.1446533969262
3001705,334.01437396879004
3001706,20.13642358088032
3001707,22.42870228418292
3001708,200.73753073341032
3001709,85.00977657542342
3001710,2707.479050632946
3001711,240.00962671716505
3001712,23.147736709801165
3001713,0.0
3001714,0.0
3001715,0.0
3001716,1097.4016780912089
3001717,0.0
3001718,150.71971494513826
3001719,0.0
3001720,691.7631590663036
3001721,452.5742057575787
3001722,91.49976620260264
3001723,65.88419552362376
3001724,50.11995948685308
3001725,2432.542425230199
3001726,0.0
3001727,0.0
3001728,0.0
3001729,0.0
3001730,0.0
3001731,86.72558724830412
3001732,0.0
3001733,0.0
3001734,0.0
3001735,25.165299004658436
3001736,0.0
3001737,82.115320710167
3001738,44.899732051834576
3001739,0.0
3001740,0.0
3001741,99.10689755601794
3001742,13.54780136443435
3001743,2393.9891191295274
3001744,0.0
3001745,0.0
3001746,6.223071879779582
3001747,4.029296384676684
3001748,33.23550535065198
3001749,1993.2447744976605
3001750,4.7501801851840355
3001751,271.36048296597085
3001752,10.483026799062088
3001753,1324.3385732685488
3001754,820.2024860289332
3001755,301.2798942734585
3001756,139.53363146695196
3001757,139.02134864442604
3001758,3646.4155615250265
3001759,16.82450810501757
3001760,0.0
3001761,70.12716919784299
3001762,21.85453721036822
3001763,6.2020538330943396
3001764,205.17939257429532
3001765,8.719086261004861
3001766,1.915057426610531
3001767,31.55200450336565
3001768,102.95333162805375
3001769,6.911118012070631
3001770,206.09619236020612
3001771,260.32136665928266
3001772,4.8088166888380215
3001773,7.101095392140621
3001774,172.4648458751582
3001775,50.55071667504518
3001776,3187.486673660275
3001777,79.72656338180934
3001778,4.278997204050313
3001779,0.0
3001780,0.0
3001781,25.629311096013964
3001782,2653.1907031374353
3001783,0.0
3001784,544.3807978603635
3001785,1.1549283168491797
3001786,979.9978155208274
3001787,871.6484095957185
3001788,257.2510487821036
3001789,125.05249327536853
3001790,208.43656274038852
3001791,4862.780565393561
3001792,7.496409622804663
3001793,0.0
3001794,44.27343220705603
3001795,9.311666049405801
3001796,0.0
3001797,213.89482041910034
3001798,0.0
3001799,20.26400950581757
3001800,45.44496620505453
3001801,137.30331308866846
3001802,0.0
3001803,131.29379132556699
3001804,327.5161348068425
3001805,0.0
3001806,0.0
3001807,134.42638930022102
3001808,62.01134744036153
3001809,2962.701188662156
3001810,57.460232012414735
3001811,0.0
3001812,0.0
3001813,0.0
3001814,0.0
3001815,1558.973347971238
3001816,0.0
3001817,195.1003300447134
3001818,0.0
3001819,692.176454314782
3001820,369.84546880451603
3001821,103.86279297018902
3001822,187.80181056650787
3001823,87.73592839881871
3001824,2349.953155813462
3001825,2.3462441075864717
3001826,0.0
3001827,0.0
3001828,0.0
3001829,0.0
3001830,115.00100163951763
3001831,0.0
3001832,0.0
3001833,0.0
3001834,50.85143467204631
3001835,0.0
3001836,123.19954929109824
3001837,70.42453657540898
3001838,0.0
3001839,0.0
3001840,110.21403377130483
3001841,26.70347343450686
3001842,2385.773364188423
3001843,7.752586609213665
3001844,0.0
3001845,7.521221556733565
3001846,0.0
3001847,41.692668235475594
3001848,2818.6480006550705
3001849,1.383287750587158
3001850,463.6858526258895
3001851,11.781176476016071
3001852,1117.4388782671435
3001853,987.461839932859
3001854,344.42863010900925
3001855,141.9194836744642
3001856,215.67462168335007
3001857,4977.982072436664
3001858,18.122657781971554
3001859,1.2443425680035034
3001860,56.91658002086655
3001861,72.30005764215684
3001862,1.536278394389683
3001863,268.6507690945314
3001864,10.017235937958844
3001865,64.117805188783
3001866,108.37617771752434
3001867,161.44638724370523
3001868,8.209267689024614
3001869,154.73313724079992
3001870,342.0491554489453
3001871,6.106966365792005
3001872,8.399245069094604
3001873,165.83455805218733
3001874,47.74822148734813
3001875,2605.8707455308
3001876,217.203342544517
3001877,13.907553317768873
3001878,32.22988583611061
3001879,24.594037744126865
3001880,73.03462009662991
3001881,2934.943358771699
3001882,12.777420986213997
3001883,637.4706443823919
3001884,36.48984075539312
3001885,1238.6028508199513
3001886,1262.9094090428912
3001887,233.62393658587348
3001888,163.20725706321642
3001889,462.55607159031774
3001890,4906.68522310767
3001891,42.8313220613486
3001892,25.95300684738055
3001893,102.43515807478045
3001894,118.65816966485843
3001895,26.24494267376673
3001896,329.0365969578046
3001897,34.72590021733589
3001898,135.01872607289192
3001899,162.65757774856004
3001900,226.68862242451263
3001901,29.834624471527263
3001902,212.76836755219733
3001903,311.2070973792667
3001904,30.81563064516905
3001905,32.27482045740152
3001906,233.4137765935424
3001907,93.01444821811072
3001908,5239.080148244447
3001909,286.42143414553766
3001910,37.22823207611572
3001911,6.487985481441626
3001912,0.0
3001913,24.597557734987447
3001914,2485.1499365621335
3001915,0.3500516752952194
3001916,591.4057984650549
3001917,10.747940400724133
3001918,1085.9086974912088
3001919,1066.0961539398204
3001920,223.24469187745123
3001921,115.3903252157522
3001922,573.1534608650372
3001923,4429.531338792818
3001924,17.089421706679616
3001925,0.2111064927115649
3001926,43.24167884602923
3001927,51.52709359853611
3001928,0.5030423190977444
3001929,295.2047510039112
3001930,8.983999862666906
3001931,57.49430935918576
3001932,95.52650168223738
3001933,176.9789518874978
3001934,4.092724116858278
3001935,187.02646719752826
3001936,369.5123060762101
3001937,5.073730290500066
3001938,14.18816514618129
3001939,191.97409169511337
3001940,65.24078452636257
3001941,4816.353882538379
3001942,235.62042250890875
3001943,11.486331721446732
3001944,20.916520782134
3001945,13.280672690150254
3001946,54.06270434377757
3001947,3661.836388789014
3001948,14.77858697598765
3001949,661.981721826637
3001950,25.176475701416507
3001951,1435.9040712260075
3001952,1100.605640311834
3001953,264.3008904846357
3001954,322.92886620250715
3001955,232.0837208335626
3001956,5834.813596271908
3001957,31.51795700737199
3001958,14.63964179340394
3001959,72.70682545481947
3001960,71.44703580622479
3001961,14.931577619790119
3001962,297.59786962735683
3001963,23.41253516335928
3001964,105.5983301002031
3001965,114.01277607882824
3001966,223.3930629778223
3001967,21.60456691442505
3001968,193.86732541066948
3001969,370.5269732116987
3001970,19.50226559119244
3001971,21.79454429449504
3001972,187.6447720506914
3001973,42.139699710629486
3001974,2489.877645051356
3001975,257.086833692256
3001976,23.761719929460753
3001977,8.089069342032076
3001978,0.4532212500483297
3001979,0.0
3001980,2577.6949154428057
3001981,1.951135535885669
3001982,456.43870380064305
3001983,14.087751052085821
3001984,979.2268055580987
3001985,1049.4509397626512
3001986,79.84935200500144
3001987,165.75885253282632
3001988,477.4704076497909
3001989,4298.152022084354
3001990,18.690505567270066
3001991,1.8121903533020145
3001992,6.825718309451247
3001993,0.0
3001994,1.0736761662096796
3001995,163.84344104237996
3001996,10.585083723257355
3001997,0.0
3001998,0.0
3001999,0.0
3002000,2.9043434959334036
3002001,388.10508838444133
3002002,85.02296489424401
3002003,6.674814151090516
3002004,8.134003963322982
3002005,484.062915061351
3002006,123.03363096392576
3002007,5182.200498621478
3002008,99.66200250331013
3002009,36.00648220080717
3002010,3.6998534761657424
3002011,0.0
3002012,105.70994297810208
3002013,4274.823197195377
3002014,2.2269617815701963
3002015,571.5153358900105
3002016,7.959808395448192
3002017,2075.420875017783
3002018,1039.8432813672275
3002019,627.3716369646272
3002020,130.43832193112078
3002021,190.33609626624815
3002022,6798.827694230897
3002023,6.518356213011032
3002024,0.0
3002025,156.8655367467494
3002026,94.27385733240624
3002027,0.0
3002028,333.4978463544753
3002029,1.6487303046611146
3002030,335.8715576766489
3002031,112.69524717884917
3002032,195.24201834773294
3002033,4.387899608456735
3002034,109.1116666963706
3002035,602.3090681451235
3002036,2.2855982852241823
3002037,4.577876988526725
3002038,122.16907936512209
3002039,45.524789744962106
3002040,2623.530514197321
3002041,192.3492246074134
3002042,6.545052623492495
3002043,12.67049420050995
3002044,7.686986278122845
3002045,25.04999704930276
3002046,2103.2052627219055
3002047,6.5325603943636
3002048,566.2876874282733
3002049,16.930449119792456
3002050,1123.334612095005
3002051,930.2143565692655
3002052,240.96442227060464
3002053,115.84276453006788
3002054,416.62598843748793
3002055,4411.143850071803
3002056,23.27193042574794
3002057,6.393615211779888
3002058,43.6941181603446
3002059,53.99234739823123
3002060,9.990231708184126
3002061,307.82659341625936
3002062,15.16650858173523
3002063,70.11615177153396
3002064,97.9917554819325
3002065,187.76143257380392
3002066,10.275232835926602
3002067,193.20897591659673
3002068,323.9337263991565
3002069,11.25623900956839
3002070,14.640604460496604
3002071,231.11424664894082
3002072,72.25436717318433
3002073,4102.132713327677
3002074,244.2669018304224
3002075,17.668840440515055
3002076,19.680425810340296
3002077,24.109171876318612
3002078,46.78160055100682
3002079,2397.3025022331913
3002080,18.726308543971868
3002081,562.3851953328608
3002082,23.940380729622802
3002083,988.6511643121191
3002084,1013.7585369456077
3002085,173.60274435895195
3002086,137.54017971747078
3002087,380.54207905920674
3002088,3911.7643158975916
3002089,30.281862035578285
3002090,13.403546821610234
3002091,65.42572166204866
3002092,84.5580996257662
3002093,25.313150033832358
3002094,323.3029336298611
3002095,22.176440191565575
3002096,76.12827849799862
3002097,133.063516817013
3002098,201.0860951271169
3002099,20.649404595660826
3002100,152.49701189860687
3002101,270.02514732705697
3002102,18.266170619398736
3002103,19.725360431631202
3002104,205.95353544392697
3002105,80.4649881923404
3002106,4427.959858975295
3002107,275.8351868415146
3002108,35.85369421982767
3002109,7.963308932181121
3002110,0.3274608401973751
3002111,34.768802171426216
3002112,3914.3664362310583
